-122.111,47.5423
-122.193,47.5135
-122.198,47.4657
-122.053,47.6276
-122.048,47.6892
-122.157,47.4267
-121.888,47.5308
-122.228,47.721
-122.157,47.611
-122.055,47.5234
-122.16,47.3596
-122.203,47.7151
-122.057,47.3615
-122.355,47.6529
-122.159,47.452
-122.216,47.407
-121.91,47.7416
-122.027,47.5107
-122.323,47.3436
-122.348,47.6893
-122.363,47.6364
-122.368,47.6876
-122.412,47.6471
-122.142,47.624
-122.171,47.4607
-122.213,47.626
-122.278,47.4459
-122.384,47.5618
-122.365,47.7753
-122.229,47.7203
-122.186,47.3748
-122.289,47.3712
-122.172,47.7417
-122.2,47.7059
-122.365,47.6369
-122.072,47.2241
-122.248,47.4883
-122.234,47.4994
-122.19,47.5684
-122.208,47.41
-122.275,47.3707
-122.325,47.7565
-122.284,47.3885
-122.339,47.6928
-122.047,47.7545
-122.306,47.7336
-122.022,47.6944
-122.184,47.396
-122.178,47.5383
-122.325,47.7143
-122.286,47.5346
-122.39,47.77
-122.099,47.7422
-122.393,47.6772
-122.392,47.6862
-122.249,47.5071
-122.362,47.5082
-122.227,47.3846
-122.267,47.7646
-122.201,47.5222
-122.179,47.5295
-122.189,47.4802
-122.208,47.6255
-122.27,47.6823
-122.164,47.454
-122.171,47.7206
-122.329,47.4631
-122.401,47.6528
-122.021,47.3531
-122.378,47.5117
-122.249,47.7401
-122.297,47.6135
-122.006,47.5706
-122.341,47.6908
-122.397,47.5694
-122.125,47.634
-122.218,47.2595
-121.765,47.4431
-122.363,47.2978
-122.166,47.6859
-122.369,47.6366
-122.092,47.7253
-122.393,47.6819
-122.219,47.6377
-121.999,47.5524
-122.112,47.5422
-122.312,47.3819
-122.135,47.5893
-122.205,47.6226
-122.173,47.5398
-122.298,47.6067
-122.258,47.7605
-122.253,47.739
-122.284,47.5659
-122.363,47.7266
-122.323,47.5512
-122.175,47.6897
-122.092,47.7592
-122.166,47.7214
-122.277,47.5307
-122.284,47.6894
-122.31,47.6745
-122.166,47.4375
-122.166,47.509
-122.388,47.6368
-122.352,47.2843
-122.177,47.5683
-122.177,47.5683
-122.131,47.5911
-122.228,47.4915
-122.282,47.6709
-122.38,47.5324
-122.369,47.6318
-122.393,47.684
-122.37,47.6847
-122.183,47.394
-122.411,47.6474
-122.281,47.4683
-122.038,47.6582
-121.913,47.6892
-122.069,47.2703
-122.088,47.3423
-122.29,47.6643
-122.194,47.6443
-122.401,47.6385
-122.263,47.4694
-122.299,47.5926
-122.13,47.6642
-122.34,47.7356
-122.393,47.6897
-122.119,47.612
-122.213,47.4475
-122.33,47.5099
-122.247,47.7461
-122.396,47.6498
-122.325,47.3347
-122.307,47.7047
-122.08,47.5854
-122.284,47.6647
-122.347,47.697
-122.3,47.6288
-122.026,47.5577
-122.295,47.7364
-122.346,47.4789
-122.358,47.5128
-122.031,47.7133
-122.287,47.4514
-122.166,47.3388
-122.103,47.3045
-122.228,47.4798
-122.252,47.3165
-122.344,47.3281
-122.386,47.679
-122.383,47.5345
-122.387,47.5036
-122.198,47.4243
-122.015,47.6898
-121.829,47.526
-122.382,47.6808
-122.334,47.4114
-122.314,47.7501
-122.309,47.7557
-122.027,47.7558
-121.868,47.5342
-122.3,47.62
-122.011,47.3545
-122.295,47.6156
-122.065,47.6239
-122.113,47.3065
-122.326,47.4594
-122.332,47.4835
-122.129,47.5974
-122.289,47.6855
-122.052,47.6399
-122.389,47.5577
-122.315,47.3514
-122.284,47.7336
-122.067,47.5342
-122.216,47.7127
-122.392,47.6785
-122.19,47.5491
-122.024,47.7188
-122.334,47.6491
-122.178,47.3682
-122.122,47.7043
-122.36,47.5655
-122.354,47.6536
-121.984,47.7447
-122.209,47.3452
-122.403,47.6651
-122.402,47.5818
-122.061,47.3551
-122.023,47.6237
-121.917,47.6907
-122.197,47.3714
-122.03,47.3473
-122.265,47.773
-122.23,47.7473
-121.774,47.4832
-122.026,47.54
-122.353,47.7236
-122.125,47.7049
-122.349,47.5342
-122.2,47.5991
-121.364,47.7074
-122.216,47.3363
-122.189,47.4496
-122.154,47.4911
-122.347,47.5171
-122.346,47.4973
-122.197,47.3651
-122.206,47.4482
-122.073,47.5297
-122.38,47.6712
-122.346,47.7003
-122.332,47.7107
-122.345,47.6828
-121.771,47.484
-122.276,47.5186
-122.367,47.6983
-121.869,47.5208
-122.323,47.6262
-121.976,47.1952
-122.357,47.5212
-122.208,47.7338
-122.241,47.718
-122.225,47.5009
-122.067,47.5341
-122.308,47.6032
-121.977,47.1942
-122.277,47.3058
-121.86,47.5337
-122.288,47.5703
-122.137,47.4939
-121.946,47.2683
-122.192,47.6235
-122.361,47.4585
-122.296,47.5701
-122.251,47.7159
-122.408,47.6482
-122.117,47.5441
-122.356,47.6536
-122.299,47.6004
-122.164,47.3737
-122.392,47.6714
-122.357,47.2822
-122.353,47.7236
-121.773,47.4834
-122.019,47.3662
-122.256,47.2589
-122.275,47.3515
-122.279,47.5351
-122.028,47.5394
-122.289,47.7214
-122.388,47.6788
-122.384,47.6741
-122.018,47.3537
-122.21,47.345
-122.29,47.566
-122.349,47.6974
-122.309,47.62
-122.388,47.5482
-122.196,47.5918
-122.062,47.6214
-122.179,47.6948
-122.027,47.5401
-122.215,47.3451
-122.34,47.6968
-122.126,47.4795
-122.301,47.6765
-122.204,47.4517
-122.334,47.6488
-122.172,47.5074
-122.122,47.4776
-122.2,47.362
-121.88,47.5446
-122.392,47.5674
-122.18,47.341
-122.106,47.7079
-122.339,47.6497
-122.111,47.7048
-122.073,47.5322
-122.373,47.6727
-122.234,47.7338
-122.363,47.555
-122.387,47.3029
-122.039,47.3845
-122.206,47.4372
-122.162,47.386
-121.773,47.4831
-122.37,47.7258
-121.841,47.5337
-122.297,47.6175
-122.266,47.7733
-122.014,47.5444
-122.348,47.6585
-122.381,47.5506
-122.055,47.5872
-121.993,47.5405
-122.275,47.3522
-122.178,47.6948
-122.027,47.5405
-122.208,47.5187
-122.298,47.5959
-122.369,47.5664
-121.86,47.5382
-121.869,47.515
-121.877,47.5413
-122.2,47.3582
-122.299,47.5635
-122.347,47.4842
-122.026,47.5405
-122.323,47.626
-122.267,47.6762
-122.211,47.3532
-122.319,47.6636
-122.026,47.5394
-121.965,47.7327
-122.065,47.65
-122.313,47.6911
-122.011,47.5439
-122.192,47.547
-122.266,47.2911
-122.331,47.7111
-121.966,47.7329
-122.355,47.6681
-122.386,47.5903
-122.342,47.6904
-122.041,47.3494
-121.885,47.5167
-122.042,47.3483
-122.216,47.6326
-122.314,47.5857
-121.879,47.5426
-122.149,47.4949
-122.386,47.3008
-122.369,47.5458
-122.341,47.6961
-122.335,47.73
-122.37,47.3227
-122.357,47.5225
-122.019,47.709
-122.295,47.2824
-122.378,47.5168
-122.399,47.5632
-122.362,47.6461
-122.388,47.5638
-122.291,47.5687
-122.346,47.6533
-122.386,47.5874
-122.093,47.564
-122.052,47.3338
-122.018,47.3696
-122.255,47.4899
-122.004,47.5941
-122.388,47.5421
-122.171,47.4947
-121.874,47.5344
-121.997,47.5538
-122.305,47.6047
-121.884,47.5156
-122.341,47.6935
-122.371,47.5455
-122.123,47.7049
-122.087,47.665
-122.056,47.6173
-122.017,47.3706
-122.196,47.2584
-122.206,47.699
-122.282,47.5328
-122.146,47.5059
-122.011,47.5449
-122.062,47.3547
-122.232,47.7064
-122.067,47.5339
-121.873,47.515
-122.388,47.5639
-122.209,47.6364
-122.301,47.6179
-122.073,47.5401
-122.368,47.5434
-122.34,47.5019
-122.194,47.5055
-122.169,47.5137
-122.342,47.6965
-122.059,47.6036
-122.35,47.4729
-122.153,47.679
-122.188,47.4293
-122.019,47.7112
-122.21,47.3517
-122.014,47.5959
-122.371,47.5442
-121.957,47.7265
-122.166,47.3986
-122.28,47.3059
-122.192,47.2599
-121.869,47.5191
-122.131,47.4827
-122.387,47.5402
-122.195,47.5179
-122.149,47.4944
-122.2,47.664
-122.147,47.4897
-121.881,47.5457
-122.142,47.4821
-122.162,47.3993
-122.353,47.7235
-122.181,47.745
-122.387,47.5132
-122.134,47.5311
-122.023,47.3785
-121.982,47.5406
-122.133,47.6959
-122.026,47.54
-122.2,47.2581
-122.067,47.5338
-122.372,47.6692
-122.154,47.5048
-122.365,47.5595
-122.317,47.6987
-122.232,47.761
-122.385,47.6797
-122.039,47.685
-122.046,47.5377
-122.383,47.5644
-122.39,47.5224
-122.145,47.5022
-122.204,47.3803
-122.297,47.5633
-122.165,47.7325
-121.773,47.4831
-122.341,47.5014
-122.072,47.5397
-122.053,47.3338
-122.115,47.7076
-122.358,47.6536
-122.371,47.6697
-122.04,47.3122
-122.299,47.5924
-121.861,47.5394
-122.071,47.5756
-122.018,47.7094
-121.976,47.7329
-122.154,47.4853
-122.257,47.2872
-122.023,47.314
-122.009,47.2743
-122.005,47.3974
-122.216,47.5374
-121.876,47.54
-122.387,47.589
-122.169,47.496
-122.346,47.6989
-122.026,47.5401
-122.161,47.4408
-122.073,47.5371
-122.334,47.7312
-122.304,47.6073
-122.227,47.7214
-122.34,47.6536
-121.887,47.5265
-122.199,47.6844
-122.402,47.669
-121.87,47.5155
-121.874,47.5209
-122.291,47.6166
-122.17,47.5044
-122.384,47.5622
-121.869,47.5196
-122.053,47.6067
-122.012,47.5429
-121.88,47.5367
-122.384,47.5481
-122.194,47.2603
-122.363,47.5555
-122.383,47.649
-122.365,47.6684
-122.297,47.563
-122.294,47.5648
-122.348,47.2972
-122.297,47.6192
-122.29,47.6248
-122.317,47.699
-122.443,47.4579
-122.285,47.431
-122.145,47.6705
-122.381,47.5533
-122.196,47.2582
-122.304,47.605
-122.367,47.6646
-122.363,47.5096
-122.157,47.3586
-122.073,47.5325
-122.184,47.5245
-122.061,47.3555
-122.286,47.5403
-122.361,47.5393
-121.989,47.4694
-122.172,47.4954
-122.053,47.607
-121.976,47.7333
-122.056,47.6181
-122.304,47.5879
-122.022,47.6931
-122.185,47.3785
-122.372,47.5487
-122.162,47.3857
-122.172,47.6659
-122.125,47.4806
-122.2,47.5951
-122.361,47.6321
-122.299,47.6256
-121.885,47.5201
-122.296,47.7282
-122.205,47.6232
-122.365,47.5589
-122.02,47.5573
-122.083,47.6647
-122.375,47.5439
-122.082,47.3594
-122.293,47.5666
-122.371,47.6971
-122.347,47.6291
-122.072,47.5367
-122.377,47.45
-122.348,47.2966
-122.199,47.5928
-122.011,47.5431
-122.297,47.5667
-122.386,47.6718
-122.006,47.658
-122.317,47.7183
-122.179,47.3428
-121.405,47.7185
-122.208,47.6836
-122.301,47.6207
-122.41,47.577
-122.071,47.6318
-122.189,47.4496
-122.339,47.6695
-122.161,47.718
-122.293,47.6911
-122.19,47.6548
-122.31,47.6173
-122.189,47.7168
-122.354,47.6536
-122.41,47.5761
-122.215,47.3452
-122.253,47.4914
-122.357,47.7034
-122.198,47.2611
-122.384,47.6529
-122.392,47.6923
-122.387,47.675
-122.322,47.6801
-122.325,47.677
-122.284,47.7176
-122.311,47.7133
-122.406,47.5744
-122.375,47.5443
-122.019,47.7095
-122.297,47.6196
-122.347,47.6823
-122.215,47.6864
-122.381,47.5532
-122.315,47.5894
-122.343,47.6951
-122.179,47.3412
-122.291,47.7306
-121.886,47.5183
-122.406,47.6741
-122.392,47.6715
-122.168,47.5235
-122.019,47.7116
-122.288,47.57
-122.387,47.5492
-122.217,47.3457
-122.377,47.6944
-122.205,47.6979
-122.348,47.6968
-122.023,47.3559
-122.084,47.6638
-122.302,47.6161
-122.163,47.3276
-122.387,47.5732
-121.86,47.5441
-122.148,47.4988
-122.179,47.341
-122.327,47.6427
-122.388,47.5477
-122.456,47.365
-122.361,47.627
-122.359,47.6845
-121.966,47.7322
-122.327,47.644
-122.225,47.7189
-122.356,47.5571
-122.35,47.296
-122.251,47.2776
-122.147,47.493
-122.18,47.695
-121.975,47.5919
-122.208,47.4595
-122.297,47.2716
-122.24,47.2689
-121.842,47.5342
-122.093,47.5644
-122.093,47.5644
-122.039,47.3122
-122.368,47.6651
-122.362,47.777
-122.073,47.5324
-122.341,47.6533
-122.189,47.3751
-122.01,47.5418
-122.343,47.6384
-122.146,47.502
-122.073,47.5357
-122.375,47.678
-122.391,47.5797
-121.862,47.5392
-122.336,47.6858
-121.994,47.5414
-122.361,47.6682
-122.204,47.4477
-122.233,47.6996
-122.324,47.6826
-122.113,47.71
-122.178,47.3412
-122.202,47.2595
-122.408,47.6479
-121.871,47.5153
-122.163,47.4862
-122.331,47.7168
-122.319,47.6638
-122.374,47.6743
-122.23,47.4797
-122.156,47.7184
-122.054,47.5869
-122.372,47.6692
-122.145,47.506
-122.387,47.5491
-122.038,47.3613
-122.14,47.489
-122.063,47.3559
-122.198,47.6349
-122.329,47.6413
-122.231,47.7465
-122.071,47.5323
-122.236,47.6295
-122.351,47.6595
-122.176,47.6749
-122.382,47.5534
-122.188,47.429
-122.224,47.7397
-121.735,47.4766
-122.181,47.3393
-122.127,47.5681
-122.373,47.5511
-122.299,47.6127
-122.052,47.3341
-122.172,47.6679
-122.387,47.6844
-122.365,47.6684
-122.346,47.4643
-122.369,47.5458
-122.013,47.6861
-122.236,47.7717
-122.236,47.77
-122.386,47.5655
-122.35,47.2975
-122.298,47.7167
-122.369,47.5674
-122.384,47.6513
-122.286,47.5711
-122.058,47.6212
-122.276,47.3054
-122.39,47.6712
-122.394,47.6826
-122.126,47.7053
-122.011,47.5421
-122.345,47.6398
-122.21,47.6852
-122.268,47.53
-122.111,47.6379
-122.324,47.6621
-122.164,47.3255
-122.387,47.6721
-122.283,47.3052
-122.059,47.7009
-122.292,47.5642
-122.352,47.7221
-122.363,47.5569
-122.14,47.4888
-121.944,47.662
-122.148,47.5071
-122.403,47.5656
-122.225,47.5767
-122.284,47.2602
-122.34,47.5019
-122.304,47.5881
-122.216,47.755
-122.383,47.6506
-122.371,47.6363
-122.059,47.342
-122.085,47.592
-122.042,47.3496
-122.406,47.6715
-122.004,47.5483
-122.073,47.5375
-122.266,47.543
-122.363,47.5604
-122.165,47.3737
-122.314,47.5828
-122.06,47.6022
-122.275,47.3525
-122.024,47.3448
-122.068,47.5344
-122.363,47.7246
-121.995,47.5396
-122.238,47.7737
-122.198,47.6354
-122.124,47.479
-122.064,47.7694
-122.057,47.6062
-122.173,47.7511
-121.869,47.5216
-122.005,47.5626
-122.153,47.491
-122.355,47.6594
-122.054,47.3359
-122.133,47.4594
-122.279,47.7743
-121.883,47.5168
-121.883,47.5168
-121.885,47.5181
-122.193,47.4196
-122.276,47.6664
-122.349,47.2752
-122.365,47.5117
-122.39,47.6719
-122.334,47.6485
-122.208,47.7368
-122.358,47.5212
-121.862,47.5446
-122.297,47.5631
-122.224,47.7744
-122.16,47.375
-122.223,47.7352
-122.166,47.6709
-122.079,47.6476
-122.045,47.6846
-122.062,47.3555
-122.017,47.7109
-122.318,47.6179
-122.265,47.6864
-121.94,47.3216
-122.311,47.3994
-122.022,47.695
-121.871,47.5168
-122.159,47.3731
-122.149,47.4928
-122.329,47.6396
-122.238,47.7349
-122.32,47.487
-122.25,47.2607
-122.37,47.5664
-122.184,47.5308
-122.123,47.4786
-122.154,47.5294
-121.841,47.5338
-122.357,47.5518
-122.301,47.6181
-122.319,47.4166
-122.342,47.6934
-122.346,47.6827
-121.883,47.5151
-122.19,47.6936
-122.027,47.5619
-122.031,47.5285
-122.375,47.543
-122.154,47.4856
-122.37,47.5476
-122.315,47.5875
-122.346,47.6533
-122.284,47.5339
-122.21,47.6245
-122.396,47.5605
-122.313,47.6226
-122.136,47.4828
-122.03,47.5794
-122.118,47.7073
-122.008,47.591
-122.345,47.7034
-121.994,47.5409
-122.194,47.2592
-122.163,47.3568
-122.29,47.6239
-122.374,47.549
-122.37,47.6903
-122.214,47.6882
-122.308,47.5547
-122.34,47.5014
-122.286,47.5999
-121.886,47.5254
-122.099,47.6263
-122.378,47.6706
-122.196,47.5184
-121.771,47.4823
-122.376,47.5183
-122.267,47.6763
-122.114,47.7043
-122.269,47.528
-122.346,47.5165
-122.053,47.6072
-121.958,47.7273
-122.209,47.7044
-122.124,47.4823
-121.869,47.515
-122.314,47.6168
-121.775,47.4695
-122.027,47.5402
-122.184,47.379
-122.04,47.6887
-122.063,47.3561
-121.996,47.5482
-122.295,47.5925
-122.081,47.3613
-122.021,47.5816
-122.272,47.5427
-122.363,47.5582
-122.083,47.6635
-122.15,47.4937
-122.022,47.6954
-122.205,47.4295
-122.257,47.2874
-122.023,47.3785
-122.017,47.3535
-122.15,47.4959
-122.042,47.3482
-122.081,47.3612
-122.197,47.3519
-122.233,47.7611
-122.055,47.5806
-122.117,47.3686
-122.26,47.776
-122.383,47.5469
-122.21,47.3455
-122.214,47.6364
-122.334,47.3389
-122.152,47.4874
-122.211,47.3521
-122.388,47.5419
-122.349,47.6974
-122.179,47.3425
-122.114,47.705
-121.874,47.5373
-122.311,47.618
-122.056,47.6175
-122.376,47.6981
-122.31,47.6172
-122.355,47.6534
-122.071,47.5755
-122.13,47.4557
-122.308,47.5929
-122.375,47.6925
-122.284,47.536
-122.256,47.259
-122.257,47.3359
-122.073,47.53
-122.359,47.7027
-122.169,47.7705
-122.017,47.3706
-122.015,47.6875
-122.082,47.3596
-122.121,47.6463
-122.355,47.6597
-122.059,47.355
-122.205,47.5283
-122.202,47.6547
-122.267,47.3453
-122.192,47.4221
-121.984,47.7442
-122.194,47.2586
-122.179,47.3421
-122.346,47.6991
-122.198,47.2583
-121.873,47.5202
-122.315,47.5788
-122.163,47.3261
-122.4,47.6521
-122.295,47.5917
-122.063,47.3555
-122.245,47.7089
-122.109,47.708
-122.207,47.6845
-122.071,47.5754
-122.2,47.6834
-122.093,47.5528
-122.281,47.4493
-122.372,47.5494
-122.021,47.3539
-122.131,47.4827
-121.994,47.5836
-122.388,47.6386
-122.307,47.3667
-122.055,47.3568
-122.018,47.371
-122.11,47.4739
-122.301,47.6187
-122.178,47.6948
-122.236,47.7685
-122.2,47.2586
-122.25,47.7385
-122.402,47.6691
-122.171,47.5065
-122.15,47.4995
-122.294,47.5648
-122.199,47.2597
-122.311,47.5902
-122.384,47.6518
-121.993,47.5407
-122.281,47.6356
-122.352,47.6889
-122.146,47.5066
-122.314,47.5828
-122.168,47.7719
-122.013,47.5445
-121.878,47.5196
-122.135,47.4827
-122.011,47.5606
-122.057,47.5929
-121.88,47.5352
-122.367,47.666
-122.073,47.5404
-122.367,47.6998
-122.387,47.5694
-122.392,47.5314
-122.021,47.3538
-122.486,47.4104
-122.355,47.6681
-122.282,47.5538
-122.304,47.588
-122.021,47.3654
-122.366,47.7747
-122.395,47.5535
-122.216,47.2773
-122.348,47.6801
-122.295,47.5348
-122.337,47.3375
-122.155,47.4866
-122.29,47.5661
-122.163,47.3587
-122.387,47.5396
-121.841,47.5342
-122.151,47.496
-122.298,47.5671
-122.2,47.524
-122.209,47.7043
-122.159,47.3726
-122.06,47.6026
-122.363,47.6689
-122.027,47.5394
-122.384,47.5472
-122.04,47.6842
-122.345,47.6512
-122.377,47.6748
-122.236,47.7477
-122.354,47.6536
-122.214,47.3454
-122.237,47.7678
-121.86,47.5389
-122.352,47.653
-122.073,47.53
-121.795,47.4807
-122.307,47.6408
-122.082,47.3602
-121.871,47.5158
-121.983,47.7072
-122.103,47.5481
-122.267,47.4697
-122.39,47.5602
-122.114,47.7043
-122.33,47.7226
-122.018,47.3706
-122.364,47.5488
-122.299,47.6206
-121.973,47.5941
-122.179,47.3424
-122.013,47.5603
-122.343,47.6907
-122.15,47.4944
-122.228,47.4785
-122.295,47.5646
-122.221,47.6409
-122.368,47.545
-122.349,47.6961
-122.127,47.4799
-122.309,47.7338
-122.295,47.612
-122.311,47.5998
-122.285,47.665
-122.314,47.5684
-122.018,47.6945
-122.057,47.593
-121.878,47.664
-122.203,47.5299
-122.339,47.6875
-122.031,47.5115
-122.292,47.728
-122.208,47.5172
-122.134,47.531
-122.317,47.719
-122.218,47.648
-122.276,47.5492
-122.387,47.5397
-122.321,47.3938
-122.348,47.2961
-122.148,47.5075
-122.177,47.6915
-122.364,47.6886
-121.974,47.5934
-122.329,47.6395
-122.069,47.5345
-121.905,47.5016
-122.163,47.3584
-122.028,47.5402
-122.342,47.6935
-122.027,47.5401
-122.341,47.6964
-122.341,47.6972
-122.324,47.6619
-122.388,47.5644
-122.345,47.6543
-122.044,47.3494
-122.369,47.5444
-122.297,47.6018
-121.993,47.5401
-122.372,47.543
-122.334,47.7321
-122.29,47.6178
-121.973,47.5923
-122.045,47.6835
-122.291,47.7209
-122.149,47.495
-122.346,47.6522
-122.288,47.6762
-122.036,47.3826
-122.388,47.5496
-122.047,47.5819
-122.402,47.669
-122.374,47.6781
-121.795,47.4803
-122.2,47.5963
-122.133,47.6966
-122.146,47.4876
-122.069,47.5345
-122.21,47.3452
-122.363,47.6865
-122.025,47.6968
-122.203,47.2583
-122.388,47.5477
-122.336,47.4919
-122.334,47.6485
-122.297,47.6196
-122.286,47.3693
-122.094,47.5638
-122.319,47.6605
-122.193,47.5033
-122.364,47.6905
-122.188,47.4497
-122.373,47.6356
-122.356,47.6534
-122.223,47.7202
-122.363,47.6689
-122.135,47.4831
-122.308,47.602
-122.402,47.5818
-122.18,47.3263
-122.326,47.6376
-122.207,47.6358
-122.327,47.6369
-122.302,47.5925
-122.118,47.709
-122.396,47.648
-122.351,47.4692
-122.047,47.3611
-122.165,47.7323
-122.405,47.6387
-122.305,47.6006
-122.214,47.3454
-122.032,47.3601
-122.193,47.4222
-122.317,47.5893
-122.363,47.5555
-122.031,47.5607
-122.357,47.7035
-122.375,47.638
-122.368,47.6675
-122.339,47.6871
-122.368,47.5459
-122.084,47.4517
-121.87,47.5168
-122.295,47.5638
-122.374,47.6728
-122.304,47.3341
-122.04,47.3626
-122.315,47.6856
-122.181,47.3404
-122.341,47.6994
-122.347,47.5171
-122.331,47.7222
-122.363,47.5489
-121.985,47.5975
-122.201,47.3522
-121.998,47.5493
-122.114,47.5388
-122.017,47.5446
-122.375,47.5444
-122.294,47.7162
-122.346,47.6356
-122.368,47.6651
-122.134,47.6965
-122.359,47.6273
-122.31,47.6114
-122.145,47.495
-122.194,47.4213
-122.347,47.704
-122.013,47.6866
-122.376,47.5433
-122.372,47.6813
-122.039,47.5947
-122.083,47.3584
-122.19,47.7178
-122.342,47.5134
-122.317,47.7185
-122.383,47.586
-121.87,47.5202
-122.156,47.4829
-122.324,47.6372
-122.385,47.6775
-122.139,47.5524
-122.153,47.4916
-122.273,47.4925
-122.212,47.3523
-122.039,47.5802
-122.362,47.6607
-122.291,47.6767
-122.362,47.5108
-122.129,47.5456
-122.37,47.6904
-122.265,47.2953
-122.35,47.6973
-122.123,47.4783
-122.02,47.7169
-121.87,47.515
-122.288,47.5448
-122.357,47.5212
-122.211,47.3363
-122.04,47.3627
-121.86,47.5381
-122.126,47.705
-122.162,47.774
-122.297,47.5629
-122.389,47.6764
-122.271,47.5419
-122.271,47.5419
-122.343,47.7293
-122.134,47.3515
-122.165,47.3258
-122.052,47.3366
-122.3,47.6206
-122.018,47.688
-122.173,47.6706
-122.349,47.6961
-122.113,47.7053
-122.225,47.5785
-122.017,47.5446
-121.992,47.5408
-122.387,47.549
-122.346,47.5165
-122.284,47.7175
-122.362,47.5555
-122.217,47.3452
-122.363,47.5108
-122.371,47.6353
-122.357,47.5571
-122.387,47.5429
-122.054,47.6072
-122.188,47.43
-122.301,47.7123
-122.214,47.3451
-121.876,47.5342
-122.019,47.6869
-122.038,47.3607
-122.348,47.6558
-121.886,47.5169
-122.35,47.2975
-122.29,47.6955
-122.277,47.2851
-122.387,47.5402
-122.264,47.2905
-122.327,47.6823
-122.366,47.6783
-122.225,47.7744
-122.321,47.5289
-121.998,47.554
-122.355,47.7302
-122.023,47.6236
-122.349,47.7113
-122.371,47.5442
-122.127,47.4815
-122.019,47.37
-122.363,47.5582
-122.125,47.7049
-122.087,47.6647
-122.18,47.3384
-122.212,47.5802
-122.313,47.6912
-122.047,47.5818
-122.215,47.754
-122.288,47.5701
-121.734,47.4759
-121.734,47.4759
-122.282,47.5328
-122.278,47.3427
-122.356,47.6853
-122.072,47.5765
-121.99,47.5525
-122.076,47.5528
-122.198,47.2582
-122.196,47.5184
-122,47.5515
-122.217,47.3448
-122.172,47.6819
-122.055,47.6178
-122.269,47.344
-122.071,47.4714
-122.213,47.7647
-121.975,47.1948
-122.013,47.6856
-122.018,47.709
-122.022,47.3665
-122.202,47.4513
-122.327,47.6371
-122.298,47.5934
-122.312,47.6179
-122.41,47.5775
-122.287,47.4565
-122.073,47.5368
-122.147,47.5013
-122.244,47.7748
-122.256,47.2599
-122.226,47.7401
-122.374,47.6884
-122.055,47.3359
-122.205,47.6653
-122.237,47.7727
-122.382,47.6714
-122.072,47.5325
-122.285,47.5241
-122.189,47.429
-122.168,47.5073
-122.335,47.431
-122.309,47.6034
-122.143,47.4865
-122.298,47.5973
-122.215,47.3363
-122.367,47.6646
-121.88,47.5439
